gini_final,mean_wealth_final,total_wealth_final,alive_final,upper_frac_final,lower_frac_final,stability_final,regime_final,coop_share_final,comp_share_final,neutral_share_final,dominant_strategy_final,strategy_entropy_final,gini_mean,gini_std,gini_max,gini_min,gini_trend,n_collapses,total_collapse_steps,mean_collapse_duration,frac_collapsed,strategic_volatility,condition,rep,seed,actual_steps
0.0573059278380813,107.77696980257029,48930.744290366914,454,0.0,0.0,1.0,stable,0.15859030837004406,0.5991189427312775,0.2422907488986784,competitive,1.35964526832252,0.09643531698366622,0.07514288947742384,0.7957847595328404,0.0573059278380813,-0.00010685655020669094,0,0,0.0,0.0,0.00133422281521014,hi_ineq_scale_free,34,45363,1500
0.06340029123746534,55.49885744193553,25362.977850964537,457,0.006564551422319475,0.0,1.0,stable,0.09846827133479212,0.6892778993435449,0.212253829321663,competitive,1.1739596311653355,0.08381812935384626,0.0712645154729567,0.792381100016118,0.04759862365540753,-8.114261849491559e-05,0,0,0.0,0.0,0.00266844563042028,hi_ineq_scale_free,35,45364,1500
0.0789618452545617,69.80387171294596,32179.584859668088,461,0.0,0.006507592190889371,1.0,stable,0.14099783080260303,0.5574837310195228,0.30151843817787416,competitive,1.3899847059429091,0.09855697812767253,0.05887855470225615,0.7464776740399425,0.0789618452545617,-4.865243376175309e-05,0,0,0.0,0.0,0.004002668445630421,hi_ineq_scale_free,38,45367,1500
0.05642715788874694,52.563962287600546,23496.091142557445,447,0.0022371364653243847,0.011185682326621925,1.0,stable,0.116331096196868,0.668903803131991,0.21476510067114093,competitive,1.225706488749758,0.0758135152315957,0.06723306019383551,0.7606457726978932,0.04859675215327425,-7.197713805544081e-05,0,0,0.0,0.0,0.0020013342228152103,hi_ineq_scale_free,39,45368,1500
0.12284165217616681,68.3453342876515,30140.292420854315,441,0.036281179138321996,0.009070294784580499,0.34584050286214896,stressed,0.12018140589569161,0.6621315192743764,0.21768707482993196,competitive,1.2400431100608187,0.148402104700497,0.06806412266143952,0.8198304094655274,0.12050943461271925,-7.716447108720217e-05,0,0,0.0,0.0,0.0020013342228152103,hi_ineq_scale_free,40,45369,1500
0.07317343444209735,74.36198874592768,32867.999025700025,442,0.0,0.0022624434389140274,0.8396594119523105,stable,0.10407239819004525,0.665158371040724,0.23076923076923078,competitive,1.2191810565823678,0.12819508759355988,0.06975616328555626,0.8147294520473551,0.07317343444209735,-8.570116338657953e-05,0,0,0.0,0.0,0.0020013342228152103,hi_ineq_scale_free,41,45370,1500
0.06656080326806683,94.90350426383095,44794.45401252821,472,0.0,0.0,1.0,stable,0.1228813559322034,0.5889830508474576,0.288135593220339,competitive,1.3387374088012896,0.09984805655024184,0.07308714953924618,0.8052039407463408,0.06401233013834125,-0.00010036759994816494,0,0,0.0,0.0,0.00133422281521014,hi_ineq_scale_free,42,45371,1500
0.06120021137831574,96.15498850978892,44038.984737483326,458,0.0,0.0,1.0,stable,0.11353711790393013,0.6593886462882096,0.22707423580786026,competitive,1.2381845145026553,0.08908111625659573,0.06456853851315775,0.7509566726388726,0.06120021137831574,-5.817945914498836e-05,0,0,0.0,0.0,0.00133422281521014,hi_ineq_scale_free,43,45372,1500
0.06924674888116124,55.125461811324286,25247.46150958652,458,0.002183406113537118,0.006550218340611353,1.0,stable,0.11790393013100436,0.6419213973799127,0.24017467248908297,competitive,1.2684239562488413,0.08094719853576358,0.0694868201634224,0.7687595863267013,0.05061554410170766,-6.567989909118729e-05,0,0,0.0,0.0,0.0020013342228152103,hi_ineq_scale_free,44,45373,1500
0.06005612863679877,97.76312003366915,43504.588414982776,445,0.0,0.0,1.0,stable,0.15056179775280898,0.6179775280898876,0.23146067415730337,competitive,1.3290285429911797,0.12255593747369581,0.07317854004403675,0.788743714596321,0.05988577360284816,-0.00010721584240695198,0,0,0.0,0.0,0.00066711140760507,hi_ineq_scale_free,45,45374,1500
0.08059394723640557,78.26423568243793,35766.75570687413,457,0.002188183807439825,0.0,0.7181874927429205,stable,0.1137855579868709,0.5842450765864332,0.30196936542669583,competitive,1.3314441096766672,0.13380106508780076,0.0672123315014888,0.8088196575690767,0.08059394723640557,-7.726478667409578e-05,0,0,0.0,0.0,0.00133422281521014,hi_ineq_scale_free,46,45375,1500
0.041023400342763486,136.1755646030114,60461.95068373706,444,0.0,0.0,1.0,stable,0.15765765765765766,0.5968468468468469,0.24549549549549549,competitive,1.3620019740275127,0.08513152116141129,0.0753068515893361,0.7913480141207764,0.04090428923653117,-0.00010563285860615999,0,0,0.0,0.0,0.00133422281521014,hi_ineq_scale_free,47,45376,1500
0.24018426155458625,464.32267247735444,134189.25234595544,289,0.1245674740484429,0.09688581314878893,0.25279193587119286,stressed,0.23183391003460208,0.5570934256055363,0.21107266435986158,competitive,1.4327783789419932,0.43521920347804055,0.13008043165253513,0.8213498748589361,0.24018426155458625,-0.00029828922589318,268,1095,4.085820895522388,0.73,0.00133422281521014,hi_ineq_no_tax,0,48981,1500
0.17736826621360652,567.9693435817154,190837.6994434564,336,0.0625,0.05952380952380952,0.2521479130192941,stressed,0.2708333333333333,0.4851190476190476,0.24404761904761904,competitive,1.5132362746346235,0.2732799717008309,0.10574187970123587,0.7777518269675088,0.17736826621360652,-0.00021611179588167502,353,476,1.348441926345609,0.31733333333333336,0.00133422281521014,hi_ineq_no_tax,1,48982,1500
0.20629861821037085,455.29526960095666,137954.46668908987,303,0.1485148514851485,0.0462046204620462,0.25496502578415575,stressed,0.18811881188118812,0.570957095709571,0.24092409240924093,competitive,1.4097660396221756,0.37172609615217783,0.1037645755764573,0.7410800250374736,0.20629861821037085,-0.0002269546858388888,285,892,3.1298245614035087,0.5946666666666667,0.00266844563042028,hi_ineq_no_tax,2,48983,1500
0.18021990108554647,541.550515271419,157049.64942871153,290,0.06206896551724138,0.017241379310344827,0.2553350993542449,stressed,0.23103448275862068,0.5103448275862069,0.25862068965517243,competitive,1.4882246911840848,0.3864904000825868,0.1551210688908978,0.8105621255257243,0.18021990108554647,-0.00035248824148813697,246,889,3.613821138211382,0.5926666666666667,0.00066711140760507,hi_ineq_no_tax,3,48984,1500
0.06297867021273854,102.96386617630382,45715.9565822789,444,0.0,0.0,0.7866910159103655,stable,0.15090090090090091,0.6373873873873874,0.21171171171171171,competitive,1.300051878647873,0.13103146711129754,0.06683182133470561,0.8010236326636847,0.06297867021273854,-8.344748860182693e-05,0,0,0.0,0.0,0.00133422281521014,hi_ineq_scale_free,52,45381,1500
0.07367688439858593,45.69490679341755,19968.67426872347,437,0.0,0.036613272311212815,1.0,stable,0.11899313501144165,0.5881006864988558,0.2929061784897025,competitive,1.3347197338343202,0.09347433124728159,0.07876433918508138,0.8022341355164293,0.04197718545445338,-9.558390477430754e-05,0,0,0.0,0.0,0.00066711140760507,hi_ineq_scale_free,53,45382,1500
0.06515412369609498,54.98130371930149,25621.2875331945,466,0.004291845493562232,0.004291845493562232,1.0,stable,0.1223175965665236,0.7017167381974249,0.1759656652360515,competitive,1.1704672452466705,0.07435524365882988,0.06374971972125687,0.7718074384855711,0.046779615685572776,-6.183613567158351e-05,0,0,0.0,0.0,0.00133422281521014,hi_ineq_scale_free,48,45377,1500
0.0863187100812032,58.515118426217455,26741.40912078138,457,0.0087527352297593,0.0087527352297593,1.0,stable,0.10284463894967177,0.6236323851203501,0.2735229759299781,competitive,1.2738799552955764,0.10068006538186203,0.05871468499124966,0.751141791639703,0.08147704339107711,-5.1590455174081456e-05,0,0,0.0,0.0,0.0020013342228152103,hi_ineq_scale_free,49,45378,1500
0.07323664872074327,86.15471818591301,41181.95529286642,478,0.0,0.0,1.0,stable,0.12761506276150628,0.5543933054393305,0.3179916317991632,competitive,1.376452947647778,0.09142626368820511,0.05794343415726472,0.7538347649958362,0.06888762196270706,-5.620753035581546e-05,0,0,0.0,0.0,0.00266844563042028,hi_ineq_scale_free,50,45379,1500
0.11038070634459517,86.47522967324477,38654.42766394041,447,0.013422818791946308,0.0044742729306487695,0.48333599068311955,stressed,0.116331096196868,0.6152125279642058,0.2684563758389262,competitive,1.301549624920085,0.14467252446068027,0.07316304066366787,0.8405656255199753,0.10934427928066891,-8.747565167689936e-05,0,0,0.0,0.0,0.00066711140760507,hi_ineq_scale_free,51,45380,1500
0.045140725459004,48.30741377647653,21545.106544308528,446,0.0,0.013452914798206279,1.0,stable,0.12780269058295965,0.5672645739910314,0.30493273542600896,competitive,1.3657719815008051,0.07891957117369541,0.07579752579386709,0.7912619661818269,0.04046043386466853,-9.57427097534286e-05,0,0,0.0,0.0,0.00333555703802535,hi_ineq_scale_free,54,45383,1500
0.08028779014434113,59.05732216056324,26812.02426089571,454,0.006607929515418502,0.0,1.0,stable,0.1145374449339207,0.6299559471365639,0.2555066079295154,competitive,1.2810157491923366,0.07605072395915718,0.07355397204615517,0.7877530396270883,0.0418871934410474,-5.595831758810098e-05,0,0,0.0,0.0,0.00133422281521014,hi_ineq_scale_free,55,45384,1500
0.06264501089540109,83.45823005356766,37222.370603891184,446,0.0,0.0,1.0,stable,0.10986547085201794,0.7040358744394619,0.1860986547085202,competitive,1.1579403252220741,0.11295858529165374,0.07754002083888965,0.7938957389757619,0.06261025387923032,-0.00010880538322940672,0,0,0.0,0.0,0.00266844563042028,hi_ineq_scale_free,56,45385,1500
0.10484368101403482,94.02758284651183,42124.357115237304,448,0.008928571428571428,0.008928571428571428,0.5213933376181089,stressed,0.10267857142857142,0.6897321428571429,0.20758928571428573,competitive,1.177650245642155,0.14108542548486044,0.07451332287316445,0.8365167965312829,0.10484368101403482,-9.680852633099117e-05,0,0,0.0,0.0,0.0020013342228152103,hi_ineq_scale_free,57,45386,1500
0.054686989077903383,53.80416351105721,24265.6777434868,451,0.004434589800443459,0.004434589800443459,1.0,stable,0.14634146341463414,0.6407982261640798,0.21286031042128603,competitive,1.2922831039880083,0.07072811138387144,0.07362869624075102,0.7819602510968948,0.037315771639890215,-8.12929196536082e-05,0,0,0.0,0.0,0.00133422281521014,hi_ineq_scale_free,58,45387,1500
0.12209296265228196,82.51389824036373,35976.059632798584,436,0.01834862385321101,0.0045871559633027525,0.46141052070983696,stressed,0.08027522935779817,0.6307339449541285,0.2889908256880734,competitive,1.2290413815031433,0.14423244248487865,0.06844722222937322,0.7954205053651515,0.11520026512115467,-7.926334944377985e-05,0,0,0.0,0.0,0.00133422281521014,hi_ineq_scale_free,59,45388,1500
0.1304490367138492,499.00632649745444,146707.85999025163,294,0.061224489795918366,0.006802721088435374,0.25248187761964397,stressed,0.21428571428571427,0.48639455782312924,0.29931972789115646,competitive,1.502868879598655,0.3511955905836717,0.16061866576904293,0.7880076181965026,0.1304490367138492,-0.0003632988487115337,157,784,4.993630573248407,0.5226666666666666,0.00066711140760507,hi_ineq_no_tax,4,48985,1500
0.21130596728537585,431.4486119763501,127277.34053302329,295,0.05084745762711865,0.020338983050847456,0.2559170152551912,stressed,0.17288135593220338,0.5864406779661017,0.24067796610169492,competitive,1.3838375127016374,0.4265139901180634,0.1274739754079817,0.8217132609276839,0.21130596728537585,-0.0002921770367899543,214,1088,5.08411214953271,0.7253333333333334,0.00066711140760507,hi_ineq_no_tax,5,48986,1500
0.13564051497923008,599.1049256551347,177335.0579939199,296,0.030405405405405407,0.02364864864864865,0.2536598884968549,stressed,0.21283783783783783,0.5371621621621622,0.25,competitive,1.4566946692531069,0.30968523490075817,0.15291136552121287,0.7906987064817569,0.13564051497923008,-0.0003412783518751835,208,628,3.019230769230769,0.4186666666666667,0.00533689126084056,hi_ineq_no_tax,6,48987,1500
0.47222038109168624,219.86987282915194,63762.26312045407,290,0.2206896551724138,0.3586206896551724,0.0326389240069059,collapsed,0.18275862068965518,0.6137931034482759,0.20344827586206896,competitive,1.3477150392693587,0.5476750594652033,0.05336354032897171,0.7985370189458197,0.4719108284941354,-0.00011468000981180338,1,1431,1431.0,0.954,0.00066711140760507,hi_ineq_no_tax,7,48988,1500
0.21952704884114352,409.2940177400217,116239.50103816616,284,0.11619718309859155,0.0880281690140845,0.2527981478318278,stressed,0.13732394366197184,0.5246478873239436,0.3380281690140845,competitive,1.410510513329609,0.41007133601343504,0.1176921401462065,0.7948681740291139,0.21952704884114352,-0.0002667410652451575,251,1028,4.095617529880478,0.6853333333333333,0.00133422281521014,hi_ineq_no_tax,8,48989,1500
0.5302675708029455,99.98403574166731,24796.040863933496,248,0.1774193548387097,0.3629032258064516,0.01,collapsed,0.10080645161290322,0.625,0.27419354838709675,competitive,1.2693448556816413,0.5951467729049447,0.047717537067986024,0.7788256336434051,0.5046295748419664,-5.7603891534677704e-05,1,1428,1428.0,0.952,0.0020013342228152103,hi_ineq_no_tax,9,48990,1500
0.2189611268916175,423.94687839506133,124640.38224814802,294,0.08503401360544217,0.023809523809523808,0.2501636075281857,stressed,0.24149659863945577,0.46598639455782315,0.2925170068027211,competitive,1.5271512232213813,0.44547720702436044,0.13093843682363168,0.8123723066716599,0.2189611268916175,-0.0002992414410939252,190,1112,5.852631578947369,0.7413333333333333,0.004669779853235491,hi_ineq_no_tax,10,48991,1500
0.13145133837230452,712.3838486925646,215139.9223051545,302,0.013245033112582781,0.0033112582781456954,0.2523810301809971,stressed,0.20860927152317882,0.46357615894039733,0.32781456953642385,competitive,1.5133234050844453,0.3256744294083621,0.16704502604623128,0.8053474273817146,0.13145133837230452,-0.0003743878144975453,158,644,4.075949367088608,0.42933333333333334,0.00066711140760507,hi_ineq_no_tax,11,48992,1500
0.12151671917196437,525.7361917858917,148257.60608362147,282,0.024822695035460994,0.0035460992907801418,0.2651284099389067,stressed,0.2765957446808511,0.5319148936170213,0.19148936170212766,competitive,1.4539197858652304,0.29012730198605274,0.1574852706221948,0.7755848316674046,0.12151671917196437,-0.0003462399509074762,169,545,3.224852071005917,0.36333333333333334,0.00066711140760507,hi_ineq_no_tax,16,48997,1500
0.24276752645786434,279.52266199608215,81620.61730285599,292,0.11643835616438356,0.07191780821917808,0.2519355786360975,stressed,0.16095890410958905,0.6438356164383562,0.1952054794520548,competitive,1.2932385624703082,0.4433694678731991,0.09789638559104748,0.7861921538908565,0.24276752645786434,-0.00021621721533939055,188,1186,6.308510638297872,0.7906666666666666,0.00333555703802535,hi_ineq_no_tax,17,48998,1500
0.1750605404030259,510.13113931535077,164262.22685954292,322,0.08074534161490683,0.024844720496894408,0.2496568353774415,collapsed,0.16770186335403728,0.5559006211180124,0.27639751552795033,competitive,1.4156770501545592,0.3750599745412842,0.1341121425779347,0.8005924737057524,0.17505580322531675,-0.00030621321243577964,228,874,3.8333333333333335,0.5826666666666667,0.0020013342228152103,hi_ineq_no_tax,12,48993,1500
0.23419569118572736,373.3109415086274,110873.34962806235,297,0.09090909090909091,0.06397306397306397,0.24948495248465935,collapsed,0.20875420875420875,0.5117845117845118,0.27946127946127947,competitive,1.4804018612411496,0.4366343631873308,0.11761894595301729,0.8068316530096823,0.2341869158945989,-0.00026889795076046416,225,1119,4.973333333333334,0.746,0.0020013342228152103,hi_ineq_no_tax,13,48994,1500
0.11126037858955025,560.4512757083597,161970.41867971592,289,0.031141868512110725,0.01384083044982699,0.28233834003038105,stressed,0.22837370242214533,0.5467128027681661,0.22491349480968859,competitive,1.4469627830664584,0.30116642919431014,0.17157934665047248,0.7796688560032784,0.11126037858955025,-0.0003815753839468182,125,598,4.784,0.39866666666666667,0.00133422281521014,hi_ineq_no_tax,14,48995,1500
0.20548537458504265,413.6942973148874,132382.17514076398,320,0.084375,0.0875,0.2533543848803804,stressed,0.18125,0.6,0.21875,competitive,1.3684108791310847,0.3914105995006944,0.11516186055929815,0.7741580552252693,0.20548537458504265,-0.0002594475180101724,260,998,3.8384615384615386,0.6653333333333333,0.00133422281521014,hi_ineq_no_tax,15,48996,1500
0.1554190910702614,526.0924562086101,150462.44247566248,286,0.045454545454545456,0.006993006993006993,0.25694703459254803,stressed,0.17832167832167833,0.5384615384615384,0.28321678321678323,competitive,1.4399179453755373,0.37433313423341286,0.1503748366052485,0.7885957986869973,0.1554190910702614,-0.0003395733847489308,184,865,4.701086956521739,0.5766666666666667,0.00133422281521014,hi_ineq_no_tax,18,48999,1500
0.14750751772928936,536.8693403829545,163208.2794764182,304,0.04276315789473684,0.009868421052631578,0.25768294788021806,stressed,0.20065789473684212,0.6052631578947368,0.19407894736842105,competitive,1.3624462061469569,0.3482988632646587,0.15425485247772264,0.799308002400118,0.14750751772928936,-0.0003488995536792299,197,775,3.934010152284264,0.5166666666666667,0.00066711140760507,hi_ineq_no_tax,19,49000,1500
0.15699337434082994,548.1349644273664,151285.25018195316,276,0.018115942028985508,0.010869565217391304,0.2559242138228269,stressed,0.2210144927536232,0.5615942028985508,0.21739130434782608,competitive,1.427409615671814,0.3785456897353857,0.16567356285726373,0.8263802306346584,0.15699337434082994,-0.00037775869275741725,207,834,4.028985507246377,0.556,0.00066711140760507,hi_ineq_no_tax,22,49003,1500
0.11912227174857563,545.9819136774388,137041.46033303713,251,0.043824701195219126,0.00796812749003984,0.26762125982669327,stressed,0.29880478087649404,0.5099601593625498,0.19123505976095617,competitive,1.4725809968917816,0.31783342317438296,0.16855827022625733,0.7836920161295879,0.11912227174857563,-0.0003763492913367719,126,662,5.253968253968254,0.44133333333333336,0.00066711140760507,hi_ineq_no_tax,23,49004,1500
